Unique_Plant_ID,Installation_Part_INSPIRE_ID,match_weight,match_probability
ES0225,ES.CAED/003701000.PART,18.436541598424718,0.9999971813137403
ES0226,ES.CAED/000137002.PART,24.94141075875071,0.9999999689624656
ES0227,ES.CAED/000137002.PART,24.94141075875071,0.9999999689624656
ES0228,ES.CAED/000137000.PART,21.787578257604814,0.9999997237608101
ES0229,ES.CAED/000137000.PART,19.48032445236886,0.9999986327830912
ES0410,ES.EEA/ES0059.PART,1.3018139696179014,0.7114319183959762
ES0412,ES.EEA/ES0059.PART,1.3018139696179014,0.7114319183959762
ES0415,ES.CAED/003769000.PART,24.370375189355585,0.999999953890964
FI0001,FI.EEA/FI0001.PART,34.79329036224944,0.9999999999664126
FI0002,FI.EEA/FI0001.PART,14.49431539529633,0.999956673113409
FI0005,http://paikkatiedot.fi/so/1002031/pf/ProductionInstallationPart/0500000061.ProductionInstallationPart,11.01094726715732,0.9995156445530745
FI0006,http://paikkatiedot.fi/so/1002031/pf/ProductionInstallationPart/1900011445.ProductionInstallationPart,11.01094726715732,0.9995156445530745
FI0007,http://paikkatiedot.fi/so/1002031/pf/ProductionInstallationPart/1900020132.ProductionInstallationPart,12.139250071483431,0.9997783716358218
FI0008,http://paikkatiedot.fi/so/1002031/pf/ProductionInstallationPart/1900020132.ProductionInstallationPart,12.139250071483431,0.9997783716358218
FI0009,http://paikkatiedot.fi/so/1002031/pf/ProductionInstallationPart/1900013462.ProductionInstallationPart,14.865310398752648,0.9999664971984545
